Sample1.csv,OH,142,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,145,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,148,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,151,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,154,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,157,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,160,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,163,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,166,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,169,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,172,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,175,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,178,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,181,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,184,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,187,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,190,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,193,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,196,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,199,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,202,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,205,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,208,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OH,211,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OK,1,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,4,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,7,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,10,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,13,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,19,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,22,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,25,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,28,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,31,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,34,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,37,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,40,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,43,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,46,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,49,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,52,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,55,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,58,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,61,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,64,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,67,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,70,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,73,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,76,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,79,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,82,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,85,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,88,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,91,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,94,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,97,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,100,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,103,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,106,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,109,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,112,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,115,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,118,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,121,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,124,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,127,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,OK,130,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,133,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,136,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,139,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,142,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,145,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,148,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,151,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,154,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,157,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,160,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,163,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,166,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,169,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,172,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,175,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,178,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,181,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,184,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,187,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,190,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,193,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,196,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,199,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,202,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,205,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,208,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OK,211,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246,-0.25750477182023246
Sample1.csv,OR,1,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,4,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,7,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,10,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,13,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,16,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,19,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,22,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,25,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,28,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,31,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,34,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,37,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,40,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,43,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,46,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,49,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,52,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,55,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,58,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,61,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,64,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,67,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,70,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,73,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,76,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,79,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,82,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,85,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,88,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,91,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,94,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,97,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,100,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,103,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,106,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,109,0.0,0.0,0.0,0.0,0.0
Sample1.csv,OR,112,0.0,0.0,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486
Sample1.csv,OR,115,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486
Sample1.csv,OR,118,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486
Sample1.csv,OR,121,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486
Sample1.csv,OR,124,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486
Sample1.csv,OR,127,-0.3862571577303486,-0.3862571577303486,-0.3862571577303486,-0.5629446468853027,-0.5629446468853027
Sample1.csv,OR,130,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027
Sample1.csv,OR,133,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027
Sample1.csv,OR,136,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027
Sample1.csv,OR,139,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027
Sample1.csv,OR,142,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027,-0.5629446468853027,-0.609882005899705
Sample1.csv,OR,145,-0.5629446468853027,-0.609882005899705,-0.609882005899705,-0.609882005899705,-0.609882005899705
Sample1.csv,OR,148,-0.609882005899705,-0.609882005899705,-0.609882005899705,-0.609882005899705,-0.609882005899705
Sample1.csv,OR,151,-0.609882005899705,-0.609882005899705,-0.609882005899705,-0.609882005899705,-0.609882005899705
Sample1.csv,OR,154,-0.609882005899705,-0.609882005899705,-0.609882005899705,-0.609882005899705,-0.609882005899705
Sample1.csv,OR,157,-0.609882005899705,-0.609882005899705,-0.609882005899705,-0.609882005899705,-0.609882005899705
Sample1.csv,OR,160,-0.609882005899705,-0.609882005899705,-0.609882005899705,-0.609882005899705,-0.609882005899705
Sample1.csv,OR,163,-0.609882005899705,-0.609882005899705,-0.609882005899705,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,166,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,169,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,172,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,175,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,178,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,181,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,184,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,187,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,190,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,193,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,196,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,199,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,202,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,205,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,208,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,OR,211,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174,-0.6169529758806174
Sample1.csv,PA,1,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,4,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,7,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,10,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,13,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,19,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,22,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,25,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,28,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,31,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,34,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,37,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,40,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,43,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,46,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,49,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,52,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,55,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,58,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,61,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,64,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,67,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,70,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,73,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,76,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,79,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,82,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,85,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,88,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,91,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,94,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,97,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,100,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,103,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,106,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,109,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,112,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,115,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,118,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,121,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,124,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,127,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,130,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,133,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,136,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,139,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,142,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,145,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,148,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,151,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,154,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,157,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,160,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,163,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,166,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,169,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,172,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,175,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,178,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,181,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,184,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,187,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,190,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,193,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,196,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,199,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
Sample1.csv,PA,202,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16,1.9264671605503323E-16
